0,-49.81707317073171,0.0
68050,1329.5384615384614,11.076923076923077
68100,1360.3076923076924,11.384615384615385
68150,1148.7857142857142,9.5
68200,1155.9285714285713,9.571428571428571
68250,1507.0833333333333,12.583333333333334
68300,1507.0833333333333,12.583333333333334
68350,1291.076923076923,10.692307692307692
68400,1735.090909090909,14.545454545454545
68450,1548.75,13.0
68500,1221.8461538461538,10.0
68550,1314.1538461538462,10.923076923076923
68600,1127.357142857143,9.285714285714286
68650,1532.0833333333333,12.833333333333334
68700,1352.6153846153845,11.307692307692308
68750,1540.4166666666667,12.916666666666666
68800,1260.3076923076924,10.384615384615385
68850,1375.6923076923076,11.538461538461538
68900,1573.75,13.25
68950,1515.4166666666667,12.666666666666666
69000,1120.2142857142858,9.214285714285714
69050,1275.6923076923076,10.538461538461538
69100,1105.9285714285713,9.071428571428571
69150,1557.0833333333333,13.083333333333334
69200,1113.0714285714287,9.142857142857142
69250,1360.3076923076924,11.384615384615385
69300,1368.0,11.461538461538462
69350,1191.642857142857,9.928571428571429
69400,1141.642857142857,9.428571428571429
69450,1557.0833333333333,13.083333333333334
69500,1391.076923076923,11.692307692307692
69550,1352.6153846153845,11.307692307692308
69600,1657.0833333333333,14.083333333333334
69650,1198.7857142857142,10.0
69700,1270.2142857142858,10.714285714285714
69750,1220.2142857142858,10.214285714285714
69800,1270.2142857142858,10.714285714285714
69850,1344.923076923077,11.23076923076923
69900,1565.4166666666667,13.166666666666666
69950,1398.7692307692307,11.76923076923077
70000,1391.076923076923,11.692307692307692
70050,1429.5384615384614,12.076923076923077
70100,1548.75,13.0
70150,1155.9285714285713,9.571428571428571
70200,1532.0833333333333,12.833333333333334
70250,1540.4166666666667,12.916666666666666
70300,1548.75,13.0
70350,1383.3846153846155,11.615384615384615
70400,1565.4166666666667,13.166666666666666
70450,1291.076923076923,10.692307692307692
70500,1283.3846153846155,10.615384615384615
70550,1344.923076923077,11.23076923076923
70600,1780.5454545454545,15.0
70650,1498.75,12.5
70700,1414.1538461538462,11.923076923076923
70750,1191.642857142857,9.928571428571429
70800,1360.3076923076924,11.384615384615385
70850,1184.5,9.857142857142858
70900,1368.0,11.461538461538462
70950,1573.75,13.25
71000,1155.9285714285713,9.571428571428571
71050,1283.3846153846155,10.615384615384615
71100,1141.642857142857,9.428571428571429
71150,1375.6923076923076,11.538461538461538
71200,1141.642857142857,9.428571428571429
71250,1352.6153846153845,11.307692307692308
71300,1337.2307692307693,11.153846153846153
71350,1352.6153846153845,11.307692307692308
71400,1532.0833333333333,12.833333333333334
71450,1268.0,10.461538461538462
71500,1220.2142857142858,10.214285714285714
71550,1368.0,11.461538461538462
71600,1352.6153846153845,11.307692307692308
71650,1155.9285714285713,9.571428571428571
71700,1383.3846153846155,11.615384615384615
71750,1148.7857142857142,9.5
71800,1360.3076923076924,11.384615384615385
71850,1155.9285714285713,9.571428571428571
71900,1344.923076923077,11.23076923076923
71950,1184.5,9.857142857142858
72000,1321.8461538461538,11.0
72050,1352.6153846153845,11.307692307692308
72100,1391.076923076923,11.692307692307692
72150,1198.7857142857142,10.0
72200,1406.4615384615386,11.846153846153847
72250,1460.3076923076924,12.384615384615385
72300,1383.3846153846155,11.615384615384615
72350,1391.076923076923,11.692307692307692
72400,1475.6923076923076,12.538461538461538
72450,1673.75,14.25
72500,1234.5,10.357142857142858
72550,1391.076923076923,11.692307692307692
72600,1414.1538461538462,11.923076923076923
72650,1248.7857142857142,10.5
72700,1227.357142857143,10.285714285714286
72750,1880.5454545454545,16.0
72800,1665.4166666666667,14.166666666666666
72850,1414.1538461538462,11.923076923076923
72900,1213.0714285714287,10.142857142857142
72950,1344.923076923077,11.23076923076923
73000,1398.7692307692307,11.76923076923077
73050,1573.75,13.25
73100,1391.076923076923,11.692307692307692
73150,1398.7692307692307,11.76923076923077
73200,1198.7857142857142,10.0
73250,1163.0714285714287,9.642857142857142
73300,1391.076923076923,11.692307692307692
73350,1383.3846153846155,11.615384615384615
73400,1753.1818181818182,14.818181818181818
73450,1540.4166666666667,12.916666666666666
73500,1220.2142857142858,10.214285714285714
73550,1227.357142857143,10.285714285714286
73600,1632.0833333333333,13.833333333333334
73650,1475.6923076923076,12.538461538461538
73700,1437.2307692307693,12.153846153846153
73750,1491.076923076923,12.692307692307692
73800,1227.357142857143,10.285714285714286
73850,1406.4615384615386,11.846153846153847
73900,1421.8461538461538,12.0
73950,1177.357142857143,9.785714285714286
74000,1163.0714285714287,9.642857142857142
74050,1234.5,10.357142857142858
74100,1429.5384615384614,12.076923076923077
74150,1383.3846153846155,11.615384615384615
74200,1368.0,11.461538461538462
74250,1444.923076923077,12.23076923076923
74300,1198.7857142857142,10.0
74350,1598.75,13.5
74400,1148.7857142857142,9.5
74450,1227.357142857143,10.285714285714286
74500,1120.2142857142858,9.214285714285714
74550,1198.7857142857142,10.0
74600,1414.1538461538462,11.923076923076923
74650,1498.7692307692307,12.76923076923077
74700,1270.2142857142858,10.714285714285714
74750,1227.357142857143,10.285714285714286
74800,1414.1538461538462,11.923076923076923
74850,1460.3076923076924,12.384615384615385
74900,1184.5,9.857142857142858
74950,1414.1538461538462,11.923076923076923
75000,1398.7692307692307,11.76923076923077
75050,1444.923076923077,12.23076923076923
75100,1421.8461538461538,12.0
75150,1398.7692307692307,11.76923076923077
75200,1406.4615384615386,11.846153846153847
75250,1657.0833333333333,14.083333333333334
75300,1248.7857142857142,10.5
75350,1227.357142857143,10.285714285714286
75400,1198.7857142857142,10.0
75450,1368.0,11.461538461538462
75500,1648.75,14.0
75550,1205.9285714285713,10.071428571428571
75600,1191.642857142857,9.928571428571429
75650,1398.7692307692307,11.76923076923077
75700,1191.642857142857,9.928571428571429
75750,1078.8,9.0
75800,1277.357142857143,10.785714285714286
75850,1414.1538461538462,11.923076923076923
75900,1313.0714285714287,11.142857142857142
75950,1437.2307692307693,12.153846153846153
76000,1220.2142857142858,10.214285714285714
76050,1241.642857142857,10.428571428571429
76100,1406.4615384615386,11.846153846153847
76150,1414.1538461538462,11.923076923076923
76200,1682.0833333333333,14.333333333333334
76250,1398.7692307692307,11.76923076923077
76300,1421.8461538461538,12.0
76350,1306.4615384615386,10.846153846153847
76400,1414.1538461538462,11.923076923076923
76450,1707.0833333333333,14.583333333333334
76500,1615.4166666666667,13.666666666666666
76550,1383.3846153846155,11.615384615384615
76600,1263.0714285714287,10.642857142857142
76650,1429.5384615384614,12.076923076923077
76700,1406.4615384615386,11.846153846153847
76750,1320.2142857142858,11.214285714285714
76800,1291.642857142857,10.928571428571429
76850,1444.923076923077,12.23076923076923
76900,1673.75,14.25
76950,1483.3846153846155,12.615384615384615
77000,1437.2307692307693,12.153846153846153
77050,1673.75,14.25
77100,1213.0714285714287,10.142857142857142
77150,1640.4166666666667,13.916666666666666
77200,1907.8181818181818,16.272727272727273
77250,1444.923076923077,12.23076923076923
77300,1270.2142857142858,10.714285714285714
77350,1452.6153846153845,12.307692307692308
77400,1248.7857142857142,10.5
77450,1521.8461538461538,13.0
77500,1506.4615384615386,12.846153846153847
77550,1498.7692307692307,12.76923076923077
77600,1682.0833333333333,14.333333333333334
77650,1715.4166666666667,14.666666666666666
77700,1648.75,14.0
77750,1248.7857142857142,10.5
77800,1437.2307692307693,12.153846153846153
77850,1437.2307692307693,12.153846153846153
77900,1138.8,9.6
77950,1298.7857142857142,11.0
78000,1475.6923076923076,12.538461538461538
78050,1521.8461538461538,13.0
78100,1468.0,12.461538461538462
78150,1657.0833333333333,14.083333333333334
78200,1234.5,10.357142857142858
78250,1398.7692307692307,11.76923076923077
78300,1673.75,14.25
78350,1368.0,11.461538461538462
78400,1623.75,13.75
78450,1437.2307692307693,12.153846153846153
78500,1452.6153846153845,12.307692307692308
78550,1452.6153846153845,12.307692307692308
78600,1406.4615384615386,11.846153846153847
78650,1468.0,12.461538461538462
78700,1632.0833333333333,13.833333333333334
78750,1452.6153846153845,12.307692307692308
78800,1623.75,13.75
78850,1483.3846153846155,12.615384615384615
78900,1220.2142857142858,10.214285714285714
78950,1640.4166666666667,13.916666666666666
79000,1506.4615384615386,12.846153846153847
79050,1498.7692307692307,12.76923076923077
79100,1732.0833333333333,14.833333333333334
79150,1468.0,12.461538461538462
79200,1916.909090909091,16.363636363636363
79250,1723.75,14.75
79300,1483.3846153846155,12.615384615384615
79350,1953.2727272727273,16.727272727272727
79400,1506.4615384615386,12.846153846153847
79450,1529.5384615384614,13.076923076923077
79500,1305.9285714285713,11.071428571428571
79550,1491.076923076923,12.692307692307692
79600,1327.357142857143,11.285714285714286
79650,1521.8461538461538,13.0
79700,1475.6923076923076,12.538461538461538
79750,1334.5,11.357142857142858
79800,1740.4166666666667,14.916666666666666
79850,1682.0833333333333,14.333333333333334
79900,1682.0833333333333,14.333333333333334
79950,1989.6363636363637,17.09090909090909
80000,1313.0714285714287,11.142857142857142
80050,1334.5,11.357142857142858
80100,1521.8461538461538,13.0
80150,1765.4166666666667,15.166666666666666
80200,1483.3846153846155,12.615384615384615
80250,1552.6153846153845,13.307692307692308
80300,1263.0714285714287,10.642857142857142
80350,1348.7857142857142,11.5
80400,1698.75,14.5
80450,1334.5,11.357142857142858
80500,1313.0714285714287,11.142857142857142
80550,1491.076923076923,12.692307692307692
80600,1690.4166666666667,14.416666666666666
80650,1514.1538461538462,12.923076923076923
80700,1491.076923076923,12.692307692307692
80750,1591.076923076923,13.692307692307692
80800,1348.7857142857142,11.5
80850,1682.0833333333333,14.333333333333334
80900,1798.75,15.5
80950,1475.6923076923076,12.538461538461538
81000,1444.923076923077,12.23076923076923
81050,1320.2142857142858,11.214285714285714
81100,1320.2142857142858,11.214285714285714
81150,1498.7692307692307,12.76923076923077
81200,1673.75,14.25
81250,1460.3076923076924,12.384615384615385
81300,1138.8,9.6
81350,1444.923076923077,12.23076923076923
81400,1544.923076923077,13.23076923076923
81450,1291.642857142857,10.928571428571429
81500,1145.4666666666667,9.666666666666666
81550,1521.8461538461538,13.0
81600,1807.0833333333333,15.583333333333334
81650,1291.642857142857,10.928571428571429
81700,1568.0,13.461538461538462
81750,1591.076923076923,13.692307692307692
81800,2098.7272727272725,18.181818181818183
81850,1698.75,14.5
81900,1305.9285714285713,11.071428571428571
81950,1657.0833333333333,14.083333333333334
82000,1327.357142857143,11.285714285714286
82050,1444.923076923077,12.23076923076923
82100,1765.4166666666667,15.166666666666666
82150,1429.5384615384614,12.076923076923077
82200,1740.4166666666667,14.916666666666666
82250,1320.2142857142858,11.214285714285714
82300,1552.6153846153845,13.307692307692308
82350,1514.1538461538462,12.923076923076923
82400,1521.8461538461538,13.0
82450,1132.1333333333334,9.533333333333333
82500,1506.4615384615386,12.846153846153847
82550,1298.7857142857142,11.0
82600,1391.642857142857,11.928571428571429
82650,1491.0,12.76923076923077
82700,1537.2307692307693,13.153846153846153
82750,1544.923076923077,13.23076923076923
82800,1341.642857142857,11.428571428571429
82850,1665.4166666666667,14.166666666666666
82900,1370.2142857142858,11.714285714285714
82950,1384.5,11.857142857142858
83000,1552.6153846153845,13.307692307692308
83050,1506.4615384615386,12.846153846153847
83100,1690.4166666666667,14.416666666666666
83150,1757.0833333333333,15.083333333333334
83200,1514.1538461538462,12.923076923076923
83250,1298.7857142857142,11.0
83300,1765.4166666666667,15.166666666666666
83350,1723.75,14.75
83400,1298.7857142857142,11.0
83450,1506.4615384615386,12.846153846153847
83500,1529.5384615384614,13.076923076923077
83550,1537.2307692307693,13.153846153846153
83600,1552.6153846153845,13.307692307692308
83650,1152.1333333333334,9.733333333333333
83700,2026.0,17.454545454545453
83750,1320.2142857142858,11.214285714285714
83800,1583.3846153846155,13.615384615384615
83850,1355.9285714285713,11.571428571428571
83900,1348.7857142857142,11.5
83950,1560.3076923076924,13.384615384615385
84000,1537.2307692307693,13.153846153846153
84050,1248.7857142857142,10.5
84100,1514.1538461538462,12.923076923076923
84150,1698.75,14.5
84200,1483.3846153846155,12.615384615384615
84250,1498.7692307692307,12.76923076923077
84300,1298.7857142857142,11.0
84350,1807.0833333333333,15.583333333333334
84400,1544.923076923077,13.23076923076923
84450,1552.6153846153845,13.307692307692308
84500,1475.6923076923076,12.538461538461538
84550,1614.1538461538462,13.923076923076923
84600,1498.7692307692307,12.76923076923077
84650,1537.2307692307693,13.153846153846153
84700,1313.0714285714287,11.142857142857142
84750,1815.4166666666667,15.666666666666666
84800,1452.6153846153845,12.307692307692308
84850,1405.9285714285713,12.071428571428571
84900,1384.5,11.857142857142858
84950,1377.357142857143,11.785714285714286
85000,1514.1538461538462,12.923076923076923
85050,1782.0833333333333,15.333333333333334
85100,1498.7692307692307,12.76923076923077
85150,1682.0833333333333,14.333333333333334
85200,1498.7692307692307,12.76923076923077
85250,1460.3076923076924,12.384615384615385
85300,2026.0,17.454545454545453
85350,1475.6923076923076,12.538461538461538
85400,1270.2142857142858,10.714285714285714
85450,2044.1818181818182,17.636363636363637
85500,1327.357142857143,11.285714285714286
85550,1483.3846153846155,12.615384615384615
85600,1377.357142857143,11.785714285714286
85650,1757.0833333333333,15.083333333333334
85700,1682.0833333333333,14.333333333333334
85750,1583.3846153846155,13.615384615384615
85800,1460.3076923076924,12.384615384615385
85850,1575.6923076923076,13.538461538461538
85900,1823.75,15.75
85950,1560.3076923076924,13.384615384615385
86000,1305.9285714285713,11.071428571428571
86050,1575.6923076923076,13.538461538461538
86100,1341.642857142857,11.428571428571429
86150,1355.9285714285713,11.571428571428571
86200,1327.357142857143,11.285714285714286
86250,1355.9285714285713,11.571428571428571
86300,1782.0833333333333,15.333333333333334
86350,1568.0,13.461538461538462
86400,1370.2142857142858,11.714285714285714
86450,1552.6153846153845,13.307692307692308
86500,1320.2142857142858,11.214285714285714
86550,1591.076923076923,13.692307692307692
86600,1707.0833333333333,14.583333333333334
86650,2062.3636363636365,17.818181818181817
86700,2026.0,17.454545454545453
86750,1552.6153846153845,13.307692307692308
86800,1606.4615384615386,13.846153846153847
86850,1460.3076923076924,12.384615384615385
86900,1218.8,10.4
86950,1355.9285714285713,11.571428571428571
87000,1291.642857142857,10.928571428571429
87050,1377.357142857143,11.785714285714286
87100,1544.923076923077,13.23076923076923
87150,1665.4166666666667,14.166666666666666
87200,1405.9285714285713,12.071428571428571
87250,1583.3846153846155,13.615384615384615
87300,1413.0714285714287,12.142857142857142
87350,1552.6153846153845,13.307692307692308
87400,1506.4615384615386,12.846153846153847
87450,1320.2142857142858,11.214285714285714
87500,1384.5,11.857142857142858
87550,1591.076923076923,13.692307692307692
87600,1568.0,13.461538461538462
87650,1537.2307692307693,13.153846153846153
87700,1798.75,15.5
87750,1544.923076923077,13.23076923076923
87800,1606.4615384615386,13.846153846153847
87850,1475.6923076923076,12.538461538461538
87900,1320.2142857142858,11.214285714285714
87950,1583.3846153846155,13.615384615384615
88000,1355.9285714285713,11.571428571428571
88050,1832.0833333333333,15.833333333333334
88100,1598.7692307692307,13.76923076923077
88150,1621.8461538461538,14.0
88200,1521.8461538461538,13.0
88250,1348.7857142857142,11.5
88300,1807.0833333333333,15.583333333333334
88350,1606.4615384615386,13.846153846153847
88400,1598.7692307692307,13.76923076923077
88450,1807.0833333333333,15.583333333333334
88500,1560.3076923076924,13.384615384615385
88550,1575.6923076923076,13.538461538461538
88600,1790.4166666666667,15.416666666666666
88650,1840.4166666666667,15.916666666666666
88700,1865.4166666666667,16.166666666666668
88750,1923.75,16.75
88800,1815.4166666666667,15.666666666666666
88850,2098.7272727272725,18.181818181818183
88900,1591.076923076923,13.692307692307692
88950,2098.7272727272725,18.181818181818183
89000,1683.3846153846155,14.615384615384615
89050,1614.1538461538462,13.923076923076923
89100,1614.1538461538462,13.923076923076923
89150,1644.923076923077,14.23076923076923
89200,1691.076923076923,14.692307692307692
89250,1660.3076923076924,14.384615384615385
89300,1405.9285714285713,12.071428571428571
89350,1606.4615384615386,13.846153846153847
89400,1840.4166666666667,15.916666666666666
89450,1398.7857142857142,12.0
89500,1391.642857142857,11.928571428571429
89550,1606.4615384615386,13.846153846153847
89600,1521.8461538461538,13.0
89650,1765.4166666666667,15.166666666666666
89700,1413.0714285714287,12.142857142857142
89750,1598.7692307692307,13.76923076923077
89800,1560.3076923076924,13.384615384615385
89850,1583.3846153846155,13.615384615384615
89900,1832.0833333333333,15.833333333333334
89950,1890.4166666666667,16.416666666666668
90000,1606.4615384615386,13.846153846153847
90050,1773.75,15.25
90100,1568.0,13.461538461538462
90150,1882.0833333333333,16.333333333333332
90200,1660.3076923076924,14.384615384615385
90250,1652.6153846153845,14.307692307692308
90300,1575.6923076923076,13.538461538461538
90350,1391.642857142857,11.928571428571429
90400,1413.0714285714287,12.142857142857142
90450,2080.5454545454545,18.0
90500,1441.642857142857,12.428571428571429
90550,1583.3846153846155,13.615384615384615
90600,2126.0,18.454545454545453
90650,1637.2307692307693,14.153846153846153
90700,1865.4166666666667,16.166666666666668
90750,1757.0833333333333,15.083333333333334
90800,1334.5,11.357142857142858
90850,1521.8461538461538,13.0
90900,1832.0833333333333,15.833333333333334
90950,1865.4166666666667,16.166666666666668
91000,1823.75,15.75
91050,1591.076923076923,13.692307692307692
91100,1873.75,16.25
91150,1398.7857142857142,12.0
91200,1890.4166666666667,16.416666666666668
91250,1807.0833333333333,15.583333333333334
91300,1865.4166666666667,16.166666666666668
91350,1898.75,16.5
91400,1606.4615384615386,13.846153846153847
91450,1857.0833333333333,16.083333333333332
91500,1798.75,15.5
91550,1657.0833333333333,14.083333333333334
91600,1506.4615384615386,12.846153846153847
91650,1560.3076923076924,13.384615384615385
91700,1807.0833333333333,15.583333333333334
91750,2071.4545454545455,17.90909090909091
91800,1637.2307692307693,14.153846153846153
91850,1370.2142857142858,11.714285714285714
91900,1644.923076923077,14.23076923076923
91950,2062.3636363636365,17.818181818181817
92000,1857.0833333333333,16.083333333333332
92050,1355.9285714285713,11.571428571428571
92100,1848.75,16.0
92150,1427.357142857143,12.285714285714286
92200,1940.4166666666667,16.916666666666668
92250,1591.076923076923,13.692307692307692
92300,1668.0,14.461538461538462
92350,1675.6923076923076,14.538461538461538
92400,1675.6923076923076,14.538461538461538
92450,1427.357142857143,12.285714285714286
92500,1441.642857142857,12.428571428571429
92550,1668.0,14.461538461538462
92600,1815.4166666666667,15.666666666666666
92650,1637.2307692307693,14.153846153846153
92700,1637.2307692307693,14.153846153846153
92750,1798.75,15.5
92800,1848.75,16.0
92850,1621.8461538461538,14.0
92900,1832.0833333333333,15.833333333333334
92950,1583.3846153846155,13.615384615384615
93000,1823.75,15.75
93050,1621.8461538461538,14.0
93100,1790.4166666666667,15.416666666666666
93150,1773.75,15.25
93200,1529.5384615384614,13.076923076923077
93250,2080.5454545454545,18.0
93300,1498.7692307692307,12.76923076923077
93350,1521.8461538461538,13.0
93400,1621.8461538461538,14.0
93450,1583.3846153846155,13.615384615384615
93500,1363.0714285714287,11.642857142857142
93550,1660.3076923076924,14.384615384615385
93600,1823.75,15.75
93650,1348.7857142857142,11.5
93700,1621.8461538461538,14.0
93750,1614.1538461538462,13.923076923076923
93800,1441.642857142857,12.428571428571429
93850,1840.4166666666667,15.916666666666666
93900,1591.076923076923,13.692307692307692
93950,1865.4166666666667,16.166666666666668
94000,1621.8461538461538,14.0
94050,1398.7857142857142,12.0
94100,1832.0833333333333,15.833333333333334
94150,1583.3846153846155,13.615384615384615
94200,1907.0833333333333,16.583333333333332
94250,1882.0833333333333,16.333333333333332
94300,1637.2307692307693,14.153846153846153
94350,1606.4615384615386,13.846153846153847
94400,1591.076923076923,13.692307692307692
94450,1420.2142857142858,12.214285714285714
94500,1832.0833333333333,15.833333333333334
94550,1652.6153846153845,14.307692307692308
94600,1152.1333333333334,9.733333333333333
94650,1840.4166666666667,15.916666666666666
94700,1637.2307692307693,14.153846153846153
94750,1621.8461538461538,14.0
94800,1391.642857142857,11.928571428571429
94850,1882.0833333333333,16.333333333333332
94900,1890.4166666666667,16.416666666666668
94950,2180.5454545454545,19.0
95000,2116.909090909091,18.363636363636363
95050,2135.090909090909,18.545454545454547
95100,2198.7272727272725,19.181818181818183
95150,1413.0714285714287,12.142857142857142
95200,1790.4166666666667,15.416666666666666
95250,1606.4615384615386,13.846153846153847
95300,1652.6153846153845,14.307692307692308
95350,1560.3076923076924,13.384615384615385
95400,1560.3076923076924,13.384615384615385
95450,1614.1538461538462,13.923076923076923
95500,1840.4166666666667,15.916666666666666
95550,1782.0833333333333,15.333333333333334
95600,1857.0833333333333,16.083333333333332
95650,1940.4166666666667,16.916666666666668
95700,1915.4166666666667,16.666666666666668
95750,2235.090909090909,19.545454545454547
95800,1965.4166666666667,17.166666666666668
95850,1729.5384615384614,15.076923076923077
95900,1907.0833333333333,16.583333333333332
95950,1606.4615384615386,13.846153846153847
96000,1470.2142857142858,12.714285714285714
96050,1815.4166666666667,15.666666666666666
96100,1807.0833333333333,15.583333333333334
96150,2126.0,18.454545454545453
96200,1675.6923076923076,14.538461538461538
96250,1370.2142857142858,11.714285714285714
96300,1606.4615384615386,13.846153846153847
96350,1882.0833333333333,16.333333333333332
96400,1940.4166666666667,16.916666666666668
96450,1621.8461538461538,14.0
96500,1915.4166666666667,16.666666666666668
96550,1575.6923076923076,13.538461538461538
96600,1815.4166666666667,15.666666666666666
96650,1591.076923076923,13.692307692307692
96700,2171.4545454545455,18.90909090909091
96750,1614.1538461538462,13.923076923076923
96800,1441.642857142857,12.428571428571429
96850,1637.2307692307693,14.153846153846153
96900,1377.357142857143,11.785714285714286
96950,1644.923076923077,14.23076923076923
97000,1575.6923076923076,13.538461538461538
97050,1865.4166666666667,16.166666666666668
97100,1832.0833333333333,15.833333333333334
97150,1840.4166666666667,15.916666666666666
97200,1477.357142857143,12.785714285714286
97250,1898.75,16.5
97300,1907.0833333333333,16.583333333333332
97350,1890.4166666666667,16.416666666666668
97400,1606.4615384615386,13.846153846153847
97450,1434.5,12.357142857142858
97500,1832.0833333333333,15.833333333333334
97550,1807.0833333333333,15.583333333333334
97600,1370.2142857142858,11.714285714285714
97650,1832.0833333333333,15.833333333333334
97700,1798.75,15.5
97750,1544.923076923077,13.23076923076923
97800,1668.0,14.461538461538462
97850,1644.923076923077,14.23076923076923
97900,1660.3076923076924,14.384615384615385
97950,1675.6923076923076,14.538461538461538
98000,1857.0833333333333,16.083333333333332
98050,1823.75,15.75
98100,1652.6153846153845,14.307692307692308
98150,2116.909090909091,18.363636363636363
98200,1629.5384615384614,14.076923076923077
98250,1890.4166666666667,16.416666666666668
98300,1644.923076923077,14.23076923076923
98350,2098.7272727272725,18.181818181818183
98400,1691.076923076923,14.692307692307692
98450,1591.076923076923,13.692307692307692
98500,1560.3076923076924,13.384615384615385
98550,1384.5,11.857142857142858
98600,1890.4166666666667,16.416666666666668
98650,1591.076923076923,13.692307692307692
98700,2126.0,18.454545454545453
98750,1840.4166666666667,15.916666666666666
98800,1537.2307692307693,13.153846153846153
98850,1652.6153846153845,14.307692307692308
98900,1907.0833333333333,16.583333333333332
98950,1865.4166666666667,16.166666666666668
99000,1882.0833333333333,16.333333333333332
99050,1652.6153846153845,14.307692307692308
99100,1882.0833333333333,16.333333333333332
99150,1668.0,14.461538461538462
99200,1865.4166666666667,16.166666666666668
99250,1782.0833333333333,15.333333333333334
99300,1815.4166666666667,15.666666666666666
99350,1637.2307692307693,14.153846153846153
99400,1890.4166666666667,16.416666666666668
99450,1815.4166666666667,15.666666666666666
99500,1823.75,15.75
99550,1652.6153846153845,14.307692307692308
99600,1907.0833333333333,16.583333333333332
99650,2198.7272727272725,19.181818181818183
99700,1691.076923076923,14.692307692307692
99750,1683.3846153846155,14.615384615384615
99800,2216.909090909091,19.363636363636363
99850,1848.75,16.0
99900,1857.0833333333333,16.083333333333332
99950,1698.7692307692307,14.76923076923077
100000,1652.6153846153845,14.307692307692308
